datetime	open	high	low	close	volume
30.12.2021 00:00	149.9	151.3	149.15	151.15	469329
03.01.2022 00:00	153.6	154.1	151.85	154.1	319527
04.01.2022 00:00	154.55	154.9	153.2	154.25	292227
05.01.2022 00:00	153.95	154.45	147.5	148.05	315891
06.01.2022 00:00	149.9	150.75	148.2	150.0	377125
10.01.2022 00:00	151.25	151.55	148.05	149.9	532551
11.01.2022 00:00	149.75	151.85	149.0	151.25	429490
12.01.2022 00:00	151.25	153.25	150.7	152.85	457742
13.01.2022 00:00	152.25	152.7	146.25	147.55	930193
14.01.2022 00:00	148.1	148.6	140.05	144.4	1318864
17.01.2022 00:00	144.8	145.6	139.7	142.3	733405
18.01.2022 00:00	140.85	141.05	131.6	133.4	1861959
19.01.2022 00:00	131.05	139.85	130.45	137.95	1324152
20.01.2022 00:00	140.0	141.0	135.55	137.75	671825
21.01.2022 00:00	136.5	139.5	135.2	135.7	505588
24.01.2022 00:00	136.4	136.4	125.8	131.0	1527378
25.01.2022 00:00	132.5	134.25	128.65	133.65	1102320
26.01.2022 00:00	133.15	136.0	130.5	132.6	688972
27.01.2022 00:00	131.55	140.65	130.85	138.5	1001737
28.01.2022 00:00	140.15	141.2	137.7	139.1	619952
31.01.2022 00:00	141.2	142.95	140.6	142.75	771610
01.02.2022 00:00	142.75	143.0	140.95	141.25	489653
