datetime	open	high	low	close	volume
10.09.2020 10:00	218.25	219.47	216.4	216.75	2065734
10.09.2020 12:00	216.75	217.67	215.79	217.15	1071594
10.09.2020 14:00	217.16	219.18	216.86	218.96	897149
10.09.2020 16:00	218.97	221.87	218.69	220.57	2143814
10.09.2020 18:00	220.59	222.15	220.12	221.7	648403
10.09.2020 20:00	221.72	221.93	220.71	220.9	175124
10.09.2020 22:00	220.98	220.99	220.31	220.6	113382
11.09.2020 10:00	221.22	221.39	219.75	221.25	1106720
11.09.2020 12:00	221.25	222.8	220.9	222.56	865696
11.09.2020 14:00	222.59	223.15	221.6	221.65	701682
11.09.2020 16:00	221.62	222.72	220.71	220.76	1042013
11.09.2020 18:00	220.78	221.18	220.52	220.9	655697
11.09.2020 20:00	220.88	221.13	220.54	221.0	100909
11.09.2020 22:00	220.96	221.09	220.71	221.07	90634
14.09.2020 10:00	222.32	225.14	222.13	223.74	2066166
14.09.2020 12:00	223.79	224.72	223.17	224.37	803774
14.09.2020 14:00	224.39	224.56	223.53	223.82	490943
14.09.2020 16:00	223.8	227.0	223.71	226.98	1659240
14.09.2020 18:00	226.96	227.46	226.5	227.1	1047378
14.09.2020 20:00	227.04	227.54	227.04	227.43	115067
14.09.2020 22:00	227.36	227.5	227.26	227.37	97282
15.09.2020 10:00	228.21	229.8	227.39	229.67	1733744
15.09.2020 12:00	229.66	231.5	229.35	230.38	1646574
15.09.2020 14:00	230.44	231.95	229.7	231.62	987955
15.09.2020 16:00	231.6	231.95	230.65	231.01	1079006
15.09.2020 18:00	230.95	231.5	230.82	231.4	515531
15.09.2020 20:00	231.39	231.5	231.0	231.45	96517
15.09.2020 22:00	231.45	231.5	230.99	231.5	114922
16.09.2020 10:00	231.73	232.6	230.15	230.68	1648629
16.09.2020 12:00	230.66	231.45	230.3	230.9	487830
16.09.2020 14:00	230.81	231.5	230.71	230.81	559939
16.09.2020 16:00	230.8	231.5	230.53	231.2	697474
16.09.2020 18:00	231.2	231.4	230.85	231.27	324159
16.09.2020 20:00	231.27	231.8	231.01	231.51	130819
16.09.2020 22:00	231.52	231.6	231.06	231.06	105933
17.09.2020 10:00	229.1	229.85	228.57	229.07	1564233
17.09.2020 12:00	229.07	230.08	228.82	229.59	609518
17.09.2020 14:00	229.56	230.99	229.21	230.4	948821
17.09.2020 16:00	230.4	231.49	229.37	231.11	1029791
17.09.2020 18:00	231.11	231.75	231.02	231.38	621803
17.09.2020 20:00	231.38	231.5	231.17	231.48	49022
17.09.2020 22:00	231.48	231.48	231.3	231.46	63068
18.09.2020 10:00	232.01	232.59	230.84	231.54	1302629
18.09.2020 12:00	231.54	232.25	231.41	231.76	416681
18.09.2020 14:00	231.76	231.92	230.7	231.29	469754
18.09.2020 16:00	231.28	231.53	229.72	229.98	947913
18.09.2020 18:00	229.97	230.19	229.0	229.63	2098616
18.09.2020 20:00	229.63	229.82	229.11	229.57	117629
18.09.2020 22:00	229.68	230.3	229.52	230.3	103598
21.09.2020 10:00	229.88	230.07	227.27	227.56	1797520
21.09.2020 12:00	227.56	228.45	225.87	226.12	1540312
21.09.2020 14:00	226.12	226.85	224.85	225.29	1072162
21.09.2020 16:00	225.35	225.56	223.49	224.44	1598178
21.09.2020 18:00	224.47	225.98	224.44	225.26	727310
21.09.2020 20:00	225.26	225.77	225.13	225.48	96291
21.09.2020 22:00	225.48	226.47	225.44	226.25	193562
22.09.2020 10:00	226.01	228.9	225.46	228.3	2031355
22.09.2020 12:00	228.3	229.58	227.81	228.95	979961
22.09.2020 14:00	228.95	230.17	228.51	229.05	992943
22.09.2020 16:00	229.05	230.28	227.11	227.18	1206350
22.09.2020 18:00	227.15	228.22	227.03	227.2	784449
22.09.2020 20:00	227.2	228.15	227.08	227.92	223454
22.09.2020 22:00	227.85	230.02	227.7	229.88	434400
23.09.2020 10:00	230.05	231.9	228.8	231.35	2190128
23.09.2020 12:00	231.35	231.78	230.16	231.07	856154
23.09.2020 14:00	231.12	231.4	230.67	230.9	471968
23.09.2020 16:00	230.9	232.1	228.19	229.07	2143951
23.09.2020 18:00	229.01	229.39	227.61	229.08	1045702
23.09.2020 20:00	229.08	229.2	227.63	228.05	213089
23.09.2020 22:00	228.11	228.67	227.72	228.5	199956
24.09.2020 10:00	227.7	231.1	225.75	227.15	3674938
24.09.2020 12:00	227.17	229.19	226.83	229.03	1325557
24.09.2020 14:00	229.0	229.33	226.86	227.62	824588
24.09.2020 16:00	227.62	228.96	227.12	227.81	1331372
24.09.2020 18:00	227.84	228.79	227.32	228.25	753005
24.09.2020 20:00	228.25	228.78	227.92	228.01	198489
24.09.2020 22:00	228.01	228.41	227.9	228.17	75060
25.09.2020 10:00	229.01	229.3	226.4	227.94	2126838
25.09.2020 12:00	227.88	228.24	226.7	227.31	921375
25.09.2020 14:00	227.31	227.77	226.28	226.6	1027822
25.09.2020 16:00	226.6	228.08	226.25	227.65	1085038
25.09.2020 18:00	227.65	228.1	227.2	228.09	624132
25.09.2020 20:00	228.02	228.3	227.96	228.15	91491
25.09.2020 22:00	228.16	228.5	228.15	228.24	132897
28.09.2020 10:00	228.79	229.1	227.68	228.55	1576200
28.09.2020 12:00	228.55	229.55	228.34	228.58	836202
28.09.2020 14:00	228.64	228.89	228.0	228.21	1089554
28.09.2020 16:00	228.19	229.26	227.35	228.37	2132666
28.09.2020 18:00	228.38	228.78	227.76	228.7	662463
28.09.2020 20:00	228.7	228.74	228.26	228.6	75649
28.09.2020 22:00	228.6	228.67	228.41	228.63	51110
29.09.2020 10:00	228.85	228.85	224.5	225.61	2888244
29.09.2020 12:00	225.61	227.3	225.5	225.99	1300107
29.09.2020 14:00	225.99	226.92	224.5	225.16	1452184
29.09.2020 16:00	225.16	225.99	223.1	223.8	2136395
29.09.2020 18:00	223.8	225.4	223.3	225.1	1035453
29.09.2020 20:00	225.1	225.58	225.02	225.5	123457
29.09.2020 22:00	225.5	225.7	225.27	225.48	102171
30.09.2020 10:00	224.44	225.74	223.25	225.52	1691895
30.09.2020 12:00	225.52	227.63	224.68	227.0	1537029
30.09.2020 14:00	226.94	228.65	226.45	227.75	1059250
30.09.2020 16:00	227.75	230.75	227.15	229.21	2075963
30.09.2020 18:00	229.2	229.27	228.0	228.81	1044373
30.09.2020 20:00	228.81	229.5	228.68	228.89	239241
30.09.2020 22:00	228.97	229.44	228.63	229.14	206956
01.10.2020 10:00	229.14	229.9	227.59	227.9	1713092
01.10.2020 12:00	227.91	229.3	227.6	228.96	1011305
01.10.2020 14:00	228.94	229.49	228.75	229.09	1000136
01.10.2020 16:00	229.09	229.22	227.67	228.8	1836450
01.10.2020 18:00	228.8	228.86	227.8	228.05	1483892
01.10.2020 20:00	228.05	228.1	226.93	227.3	372384
01.10.2020 22:00	227.3	227.37	226.86	227.23	352287
02.10.2020 10:00	210.4	211.39	206.5	206.74	7190597
02.10.2020 12:00	206.72	208.7	206.63	208.19	1351924
02.10.2020 14:00	208.18	208.7	207.66	207.74	852183
02.10.2020 16:00	207.75	208.35	207.54	207.98	1023614
02.10.2020 18:00	207.98	209.3	207.8	209.12	695649
02.10.2020 20:00	209.1	209.18	208.9	209.01	124427
02.10.2020 22:00	209.01	209.08	208.75	208.8	94932
05.10.2020 10:00	209.6	210.69	207.72	207.92	1527071
05.10.2020 12:00	207.88	208.58	207.83	208.01	908616
05.10.2020 14:00	208.08	208.7	207.91	208.12	535725
05.10.2020 16:00	208.1	209.05	207.84	208.93	814238
05.10.2020 18:00	208.92	209.06	208.38	208.76	598418
05.10.2020 20:00	208.76	208.89	208.6	208.77	83414
05.10.2020 22:00	208.77	209.01	208.67	208.89	82913
06.10.2020 10:00	209.0	210.87	208.35	210.7	2479273
06.10.2020 12:00	210.7	212.08	210.22	211.87	2219842
06.10.2020 14:00	211.87	212.99	211.83	212.83	1705414
06.10.2020 16:00	212.83	212.94	211.77	212.4	1146189
06.10.2020 18:00	212.4	212.61	211.82	212.51	594814
06.10.2020 20:00	212.51	212.6	210.76	211.42	187646
06.10.2020 22:00	211.4	211.5	210.8	211.18	416236
07.10.2020 10:00	211.31	212.66	209.75	210.68	2319945
07.10.2020 12:00	210.7	210.72	209.03	209.85	1133612
07.10.2020 14:00	209.87	210.98	209.05	210.85	909123
07.10.2020 16:00	210.83	210.88	209.98	210.42	892713
07.10.2020 18:00	210.39	210.52	209.93	210.25	756385
07.10.2020 20:00	210.26	210.75	210.26	210.67	98148
07.10.2020 22:00	210.67	210.82	210.5	210.6	83930
08.10.2020 10:00	211.21	211.43	209.05	209.74	1292925
08.10.2020 12:00	209.74	209.94	208.62	209.06	795810
08.10.2020 14:00	209.05	209.31	207.81	208.39	1069991
08.10.2020 16:00	208.39	208.45	207.26	207.95	1044067
08.10.2020 18:00	207.95	208.34	207.51	208.27	584210
08.10.2020 20:00	208.27	208.44	207.88	208.02	81154
08.10.2020 22:00	208.03	208.25	207.95	207.97	70515
09.10.2020 10:00	208.46	208.96	204.4	205.16	2685202
09.10.2020 12:00	205.14	206.49	205.0	206.31	955664
09.10.2020 14:00	206.32	207.25	206.05	206.48	621012
09.10.2020 16:00	206.48	207.52	205.5	206.93	1070367
09.10.2020 18:00	206.97	207.08	205.99	206.03	698648
09.10.2020 20:00	206.07	206.24	205.78	205.85	75876
09.10.2020 22:00	205.91	206.0	204.7	205.38	439697
12.10.2020 10:00	205.97	207.07	204.57	206.22	1119027
12.10.2020 12:00	206.25	208.15	206.18	208.01	899989
12.10.2020 14:00	208.08	208.49	207.1	207.38	626513
12.10.2020 16:00	207.38	207.41	205.58	206.07	1640802
12.10.2020 18:00	206.06	206.29	205.43	205.84	768939
12.10.2020 20:00	205.85	206.16	205.83	206.05	73638
12.10.2020 22:00	206.08	206.25	205.96	206.18	77076
13.10.2020 10:00	205.92	207.44	205.35	207.34	1236900
13.10.2020 12:00	207.34	207.64	206.3	206.43	685022
13.10.2020 14:00	206.41	206.9	205.94	206.13	754535
13.10.2020 16:00	206.12	206.27	204.77	205.18	1105717
13.10.2020 18:00	205.18	205.5	204.86	205.29	672847
13.10.2020 20:00	205.29	205.37	204.9	204.98	104358
13.10.2020 22:00	204.98	205.37	204.98	205.03	40167
14.10.2020 10:00	205.13	207.06	204.78	206.7	1279245
14.10.2020 12:00	206.71	207.24	205.95	206.34	677855
14.10.2020 14:00	206.3	207.39	205.78	207.22	855180
14.10.2020 16:00	207.28	208.0	206.74	207.05	1096095
14.10.2020 18:00	207.06	207.9	206.88	207.3	625647
14.10.2020 20:00	207.27	207.47	207.13	207.43	52531
14.10.2020 22:00	207.45	207.85	207.42	207.83	93470
15.10.2020 10:00	207.45	207.57	205.5	205.96	1399706
15.10.2020 12:00	205.9	206.3	205.47	205.7	600337
15.10.2020 14:00	205.71	205.75	204.56	204.56	1141066
15.10.2020 16:00	204.56	204.69	201.95	202.18	2946080
15.10.2020 18:00	202.16	203.49	202.09	203.3	1179714
15.10.2020 20:00	203.3	204.61	203.18	204.13	280054
15.10.2020 22:00	204.15	204.29	203.56	203.85	98354
16.10.2020 10:00	204.01	204.25	202.01	203.01	1618597
16.10.2020 12:00	203.01	203.2	200.5	201.68	1585637
16.10.2020 14:00	201.68	202.78	201.32	202.0	1071101
16.10.2020 16:00	201.98	202.59	201.54	202.31	1063949
16.10.2020 18:00	202.3	202.52	201.06	201.66	1123402
16.10.2020 20:00	201.67	202.0	201.61	201.77	61328
16.10.2020 22:00	201.77	201.82	201.11	201.17	96693
19.10.2020 10:00	201.59	203.68	201.59	202.64	1764306
19.10.2020 12:00	202.64	202.91	201.76	202.74	739067
19.10.2020 14:00	202.73	202.95	202.4	202.58	413135
19.10.2020 16:00	202.57	203.68	202.02	203.48	915310
19.10.2020 18:00	203.41	204.0	203.16	203.6	583789
19.10.2020 20:00	203.59	203.6	202.13	202.32	179456
19.10.2020 22:00	202.31	202.83	202.0	202.78	143756
20.10.2020 10:00	203.0	206.75	202.5	206.0	2472775
20.10.2020 12:00	206.01	207.71	205.72	207.63	1497875
20.10.2020 14:00	207.61	208.0	206.92	207.51	1242478
20.10.2020 16:00	207.51	209.5	207.05	209.41	1675123
20.10.2020 18:00	209.4	209.76	208.73	209.2	842277
20.10.2020 20:00	209.22	209.75	209.1	209.57	151884
20.10.2020 22:00	209.58	209.67	209.0	209.54	206997
21.10.2020 10:00	210.04	213.25	208.9	209.19	4361043
21.10.2020 12:00	209.24	211.46	209.17	210.32	1399897
21.10.2020 14:00	210.33	210.97	209.73	209.98	678374
21.10.2020 16:00	209.98	210.61	209.4	210.22	889150
21.10.2020 18:00	210.22	210.55	210.0	210.17	748669
21.10.2020 20:00	210.17	210.49	210.16	210.46	94386
21.10.2020 22:00	210.47	210.49	210.22	210.33	71887
22.10.2020 10:00	209.58	211.53	209.03	210.66	1290724
22.10.2020 12:00	210.71	210.85	209.93	210.62	494745
22.10.2020 14:00	210.64	210.82	210.1	210.38	543011
22.10.2020 16:00	210.4	210.45	207.84	208.43	1309548
22.10.2020 18:00	208.43	209.55	208.3	209.25	737915
22.10.2020 20:00	209.22	210.28	209.09	209.53	165196
22.10.2020 22:00	209.53	210.21	209.3	210.21	132623
23.10.2020 10:00	210.0	213.2	209.15	211.89	2336244
23.10.2020 12:00	211.88	212.8	211.63	212.43	1022915
23.10.2020 14:00	212.49	213.5	211.59	212.5	1001602
23.10.2020 16:00	212.48	214.73	212.3	214.18	2078144
23.10.2020 18:00	214.23	214.44	213.62	213.69	753677
23.10.2020 20:00	213.69	214.22	213.67	214.15	148755
23.10.2020 22:00	214.15	214.51	214.05	214.5	179528
26.10.2020 10:00	213.4	213.97	211.37	212.74	1918145
26.10.2020 12:00	212.75	214.42	212.56	214.23	940655
26.10.2020 14:00	214.18	214.45	212.37	212.37	861182
26.10.2020 16:00	212.37	213.28	211.85	212.05	830525
26.10.2020 18:00	212.05	212.31	210.85	211.17	912085
26.10.2020 20:00	211.2	211.29	210.5	211.28	332348
26.10.2020 22:00	211.29	211.44	210.86	211.1	87227
27.10.2020 10:00	211.5	212.29	208.54	209.01	1858521
27.10.2020 12:00	209.01	209.26	206.66	208.3	1954593
27.10.2020 14:00	208.32	208.6	207.48	207.88	608292
27.10.2020 16:00	207.88	208.6	207.3	207.55	764268
27.10.2020 18:00	207.55	208.43	207.41	207.97	727328
27.10.2020 20:00	208.0	208.49	208.0	208.08	98611
27.10.2020 22:00	208.1	208.25	207.62	207.64	93714
28.10.2020 10:00	206.91	206.94	204.23	204.29	1853576
28.10.2020 12:00	204.33	204.33	203.07	204.0	1317372
28.10.2020 14:00	203.99	204.78	202.85	203.38	839554
28.10.2020 16:00	203.35	204.95	202.3	204.0	1487549
28.10.2020 18:00	204.03	206.83	203.69	205.6	1152001
28.10.2020 20:00	205.6	205.98	205.12	205.73	155249
28.10.2020 22:00	205.74	205.89	204.53	204.73	207569
29.10.2020 10:00	206.51	207.33	203.64	203.94	2417626
29.10.2020 12:00	203.95	206.21	203.89	205.56	1620870
29.10.2020 14:00	205.61	205.75	203.75	204.7	1084405
29.10.2020 16:00	204.7	206.3	203.9	205.58	1950242
29.10.2020 18:00	205.58	205.65	204.26	205.05	1659242
29.10.2020 20:00	205.09	206.25	205.05	206.0	234941
29.10.2020 22:00	206.0	206.44	205.57	205.58	162473
30.10.2020 10:00	203.66	204.84	202.72	204.21	2222921
30.10.2020 12:00	204.18	204.64	203.6	204.1	924823
30.10.2020 14:00	204.12	204.4	203.01	203.11	903829
30.10.2020 16:00	203.11	203.12	200.76	201.1	2897291
30.10.2020 18:00	201.06	201.65	200.78	201.23	985019
30.10.2020 20:00	201.2	201.25	200.8	201.0	225393
30.10.2020 22:00	201.01	201.11	200.61	200.99	183130
02.11.2020 10:00	200.44	200.86	196.15	200.5	3252762
02.11.2020 12:00	200.5	201.77	200.16	201.15	996794
02.11.2020 14:00	201.15	203.37	201.11	203.01	1296095
02.11.2020 16:00	203.0	204.15	203.0	203.55	1283673
02.11.2020 18:00	203.58	204.59	203.21	204.4	1061997
02.11.2020 20:00	204.4	204.49	203.6	203.62	168103
02.11.2020 22:00	203.62	204.53	203.58	204.5	160867
03.11.2020 10:00	205.7	207.17	203.8	206.46	2522698
03.11.2020 12:00	206.46	207.7	205.4	207.34	1341966
03.11.2020 14:00	207.3	208.38	207.04	207.39	1354626
03.11.2020 16:00	207.44	209.84	206.76	209.64	1698261
03.11.2020 18:00	209.6	211.11	208.7	208.98	1705301
03.11.2020 20:00	208.99	209.38	208.78	208.86	204145
03.11.2020 22:00	208.86	209.25	208.53	209.2	198024
05.11.2020 10:00	214.4	215.0	211.43	213.08	4169500
05.11.2020 12:00	213.05	214.75	212.57	213.95	2156408
05.11.2020 14:00	213.99	217.76	213.8	216.49	4340989
05.11.2020 16:00	216.52	217.98	216.16	217.42	2506875
05.11.2020 18:00	217.49	218.65	216.45	216.45	1598394
05.11.2020 20:00	216.45	217.0	216.12	216.7	239463
05.11.2020 22:00	216.7	217.17	216.68	216.7	194287
06.11.2020 10:00	215.8	218.29	213.0	217.34	3590243
06.11.2020 12:00	217.3	217.36	214.79	216.08	1817590
06.11.2020 14:00	216.08	216.98	215.8	216.01	802613
06.11.2020 16:00	216.03	218.27	215.63	217.05	1921074
06.11.2020 18:00	217.07	217.68	216.84	217.4	1085913
06.11.2020 20:00	217.35	217.51	217.21	217.49	120674
06.11.2020 22:00	217.46	217.54	217.07	217.5	154712
09.11.2020 10:00	220.0	220.92	219.14	219.5	2834452
09.11.2020 12:00	219.5	220.11	218.7	219.58	1111570
09.11.2020 14:00	219.62	226.65	219.49	226.51	6014389
09.11.2020 16:00	226.58	229.88	225.55	228.15	6967148
09.11.2020 18:00	228.2	231.3	228.16	229.21	3839040
09.11.2020 20:00	229.24	229.46	227.84	228.14	660450
09.11.2020 22:00	228.15	228.6	227.84	228.05	294672
10.11.2020 10:00	227.18	232.25	226.27	231.43	6717946
10.11.2020 12:00	231.42	232.97	229.8	232.68	3562847
10.11.2020 14:00	232.65	234.2	232.05	233.76	4917418
10.11.2020 16:00	233.71	237.46	233.55	237.34	4135535
10.11.2020 18:00	237.34	237.6	235.5	236.13	3007778
10.11.2020 20:00	236.13	236.48	235.54	235.9	363715
10.11.2020 22:00	235.91	236.2	235.52	236.1	237871
11.11.2020 10:00	237.0	242.0	236.89	240.67	6530002
11.11.2020 12:00	240.67	244.36	240.6	244.2	4249445
11.11.2020 14:00	244.22	245.14	242.5	243.65	5124570
11.11.2020 16:00	243.65	244.95	243.3	244.57	3810352
11.11.2020 18:00	244.59	245.98	242.8	245.23	2871816
11.11.2020 20:00	245.2	245.27	244.6	244.6	560339
11.11.2020 22:00	244.6	244.84	243.72	244.2	326950
12.11.2020 10:00	243.31	245.72	240.22	242.99	5128928
12.11.2020 12:00	243.0	244.6	242.58	244.05	2016176
12.11.2020 14:00	244.05	245.0	241.57	241.94	2430421
12.11.2020 16:00	241.95	244.66	241.24	244.47	2858646
12.11.2020 18:00	244.46	245.19	243.91	244.55	1990901
12.11.2020 20:00	244.55	244.78	243.17	243.25	297041
12.11.2020 22:00	243.3	243.44	241.89	242.08	414098
13.11.2020 10:00	242.01	244.14	240.94	241.76	2962306
13.11.2020 12:00	241.76	242.55	241.08	241.62	1501015
13.11.2020 14:00	241.62	241.65	239.22	239.9	2111721
13.11.2020 16:00	239.92	241.39	238.62	239.59	1948739
13.11.2020 18:00	239.59	241.5	239.5	241.28	1312641
13.11.2020 20:00	241.3	243.16	241.29	243.05	505161
13.11.2020 22:00	243.15	243.2	242.28	242.99	265490
16.11.2020 10:00	244.14	248.73	244.0	245.33	3970115
16.11.2020 12:00	245.29	246.77	245.02	245.35	1222993
16.11.2020 14:00	245.35	248.44	245.32	247.3	2829246
16.11.2020 16:00	247.31	248.0	246.71	247.86	1624418
16.11.2020 18:00	247.82	248.17	247.3	247.54	1288973
16.11.2020 20:00	247.54	247.8	246.6	247.37	220747
16.11.2020 22:00	247.37	248.0	247.3	247.99	215098
17.11.2020 10:00	247.99	249.84	245.12	245.8	3609607
17.11.2020 12:00	245.78	247.19	243.41	244.54	2121172
17.11.2020 14:00	244.6	245.09	243.42	244.99	1024146
17.11.2020 16:00	245.01	245.98	243.7	245.63	1405912
17.11.2020 18:00	245.63	246.7	244.91	245.94	995105
17.11.2020 20:00	245.97	246.69	245.71	246.09	197280
17.11.2020 22:00	246.09	246.64	245.6	245.7	132952
18.11.2020 10:00	245.07	247.23	243.81	245.63	1793618
18.11.2020 12:00	245.53	246.6	244.55	244.83	740228
18.11.2020 14:00	244.82	246.3	244.59	245.98	617299
18.11.2020 16:00	245.92	246.12	244.1	244.46	1223851
18.11.2020 18:00	244.45	245.6	244.0	244.66	1069851
