datetime	open	high	low	close	volume
04.10.2018 16:00	190.7	192.28	189.25	189.35	2949689
05.10.2018 08:00	188.99	191.59	185.05	185.7	4284482
05.10.2018 12:00	185.7	190.25	185.4	189.16	4036306
05.10.2018 16:00	189.2	190.18	187.2	187.2	2007194
08.10.2018 08:00	187.0	187.77	182.51	184.27	2304662
08.10.2018 12:00	184.27	186.86	183.84	185.7	2050275
08.10.2018 16:00	185.75	193.6	184.56	191.85	3895328
09.10.2018 08:00	193.5	196.04	192.96	195.02	2769634
09.10.2018 12:00	195.09	195.19	188.7	190.32	3423215
09.10.2018 16:00	190.33	193.4	189.0	191.25	2419279
10.10.2018 08:00	192.0	192.9	189.15	190.34	1457114
10.10.2018 12:00	190.4	195.12	189.9	192.39	3054518
10.10.2018 16:00	192.32	192.5	188.81	189.89	2222030
11.10.2018 08:00	184.85	187.23	182.7	183.34	4432736
11.10.2018 12:00	183.35	185.45	182.3	184.9	4168877
11.10.2018 16:00	185.0	187.83	183.05	185.27	3934823
12.10.2018 08:00	187.8	189.98	187.61	189.28	2230891
12.10.2018 12:00	189.26	189.85	187.7	188.75	1740340
12.10.2018 16:00	188.79	192.16	188.65	191.85	2338120
15.10.2018 08:00	192.5	193.89	191.0	192.0	1636022
15.10.2018 12:00	192.04	192.93	190.1	191.6	2126292
15.10.2018 16:00	191.61	191.75	189.45	190.92	1659771
16.10.2018 08:00	190.02	191.58	189.63	190.92	979408
16.10.2018 12:00	190.95	191.26	189.0	190.21	1523655
16.10.2018 16:00	190.21	196.2	190.21	196.05	3903045
17.10.2018 08:00	198.47	198.8	196.26	196.38	2021767
17.10.2018 12:00	196.38	196.45	192.92	194.29	2728581
17.10.2018 16:00	194.3	196.4	193.01	194.05	3152440
18.10.2018 08:00	193.5	194.2	191.8	192.63	1472967
18.10.2018 12:00	192.68	194.1	190.8	191.77	1755971
18.10.2018 16:00	191.81	192.68	190.9	191.0	1710547
19.10.2018 08:00	191.15	191.7	186.3	187.42	3534484
19.10.2018 12:00	187.4	189.55	187.22	188.2	2306185
19.10.2018 16:00	188.18	189.3	183.8	183.8	3854363
22.10.2018 08:00	184.86	185.75	181.55	182.64	2207670
22.10.2018 12:00	182.69	187.72	182.17	186.68	3217212
22.10.2018 16:00	186.61	187.07	180.03	180.7	3860534
23.10.2018 08:00	178.89	179.74	177.02	177.71	2473375
23.10.2018 12:00	177.78	181.28	177.35	180.65	2590843
23.10.2018 16:00	180.67	182.5	178.57	181.0	2726130
24.10.2018 08:00	182.5	183.9	180.55	181.39	2178572
24.10.2018 12:00	181.44	188.84	180.5	188.25	5155335
24.10.2018 16:00	188.3	189.25	186.83	188.01	3347589
25.10.2018 08:00	185.51	188.22	184.2	186.8	2859534
25.10.2018 12:00	186.79	188.75	184.32	185.01	2690207
25.10.2018 16:00	185.01	187.0	184.03	186.71	2461465
26.10.2018 08:00	185.77	185.85	181.3	181.56	2614897
26.10.2018 12:00	181.56	182.17	178.65	179.13	4191331
26.10.2018 16:00	179.13	181.0	178.27	181.0	2480595
29.10.2018 08:00	180.6	183.57	178.64	183.42	1760805
29.10.2018 12:00	183.43	186.3	182.39	184.71	3086913
29.10.2018 16:00	184.69	185.9	183.86	185.59	1289086
30.10.2018 08:00	183.88	185.36	183.78	184.51	1369133
30.10.2018 12:00	184.54	186.82	182.9	183.27	2295788
30.10.2018 16:00	183.27	184.78	181.74	184.78	2457779
31.10.2018 08:00	186.2	187.98	185.7	187.45	1965804
31.10.2018 12:00	187.48	187.77	184.9	185.24	1737651
31.10.2018 16:00	185.2	189.8	184.83	189.8	2985594
01.11.2018 08:00	189.5	191.36	188.5	190.05	2725266
01.11.2018 12:00	190.05	190.2	187.26	187.6	2263258
01.11.2018 16:00	187.6	190.23	186.7	188.67	2770315
02.11.2018 08:00	189.99	192.5	188.57	192.48	2182387
02.11.2018 12:00	192.48	192.98	191.26	192.02	2098368
02.11.2018 16:00	192.01	192.75	190.7	192.6	2651838
06.11.2018 08:00	194.5	196.79	193.73	196.25	2547382
06.11.2018 12:00	196.25	197.25	195.38	196.76	2297088
06.11.2018 16:00	196.77	197.85	195.97	197.8	1745993
07.11.2018 08:00	197.41	197.7	195.4	197.16	2031560
07.11.2018 12:00	197.19	203.0	197.1	198.75	5381780
07.11.2018 16:00	198.78	202.15	198.5	201.9	2450100
08.11.2018 08:00	201.98	204.7	200.38	204.16	3743157
08.11.2018 12:00	204.13	204.23	200.1	202.39	3256215
08.11.2018 16:00	202.37	203.99	201.25	202.89	2474321
09.11.2018 08:00	200.32	201.96	199.72	200.53	2539386
09.11.2018 12:00	200.53	201.0	197.0	198.0	3759189
09.11.2018 16:00	198.0	198.19	194.33	195.75	3311222
12.11.2018 08:00	197.97	199.55	197.7	198.6	2254480
12.11.2018 12:00	198.64	201.85	198.55	198.8	3988766
12.11.2018 16:00	198.84	199.5	196.4	196.82	1992980
13.11.2018 08:00	195.5	197.23	193.68	196.1	2528485
13.11.2018 12:00	196.05	198.8	195.59	198.0	2738033
13.11.2018 16:00	198.0	199.7	196.51	196.56	2597284
14.11.2018 08:00	195.21	197.36	193.48	193.59	2323280
14.11.2018 12:00	193.53	198.39	193.18	197.98	3280441
14.11.2018 16:00	197.96	199.56	197.4	199.2	2703460
15.11.2018 08:00	200.01	202.5	200.01	200.69	2691911
15.11.2018 12:00	200.65	201.53	199.5	200.8	2049138
15.11.2018 16:00	200.85	201.49	199.75	200.15	1496586
16.11.2018 08:00	201.12	203.5	200.6	202.46	2317042
16.11.2018 12:00	202.46	203.09	200.05	200.5	2204410
16.11.2018 16:00	200.56	200.59	198.71	199.26	2121976
19.11.2018 08:00	198.98	199.9	197.66	198.99	1480305
19.11.2018 12:00	198.99	200.7	197.81	199.99	1824404
19.11.2018 16:00	199.93	200.4	197.5	197.99	1751258
20.11.2018 08:00	197.3	197.8	195.0	195.18	1690826
20.11.2018 12:00	195.2	197.47	195.02	196.71	1283693
20.11.2018 16:00	196.71	197.1	191.81	194.21	3664700
21.11.2018 08:00	194.21	195.57	193.38	194.84	1826270
21.11.2018 12:00	194.79	197.12	194.01	197.05	2045739
21.11.2018 16:00	197.08	198.4	195.83	197.5	1975516
22.11.2018 08:00	198.0	198.5	195.92	196.51	1575069
22.11.2018 12:00	196.51	200.01	196.51	199.31	2413265
22.11.2018 16:00	199.32	199.55	198.33	199.4	984768
23.11.2018 08:00	198.58	198.77	197.01	197.4	1180180
23.11.2018 12:00	197.4	198.08	195.8	197.02	1813614
23.11.2018 16:00	197.08	197.37	194.86	197.3	2104631
26.11.2018 08:00	197.5	197.79	192.12	192.65	3330094
26.11.2018 12:00	192.69	193.99	190.74	190.9	3404660
26.11.2018 16:00	190.95	191.5	185.53	188.5	5006506
27.11.2018 08:00	189.98	192.45	189.27	189.65	2840464
27.11.2018 12:00	189.67	191.65	188.67	188.86	2944799
27.11.2018 16:00	188.86	191.89	188.11	191.03	2996028
28.11.2018 08:00	191.6	193.27	190.49	191.72	1621601
28.11.2018 12:00	191.72	192.83	189.75	191.8	2425644
28.11.2018 16:00	191.79	192.0	189.45	190.2	1991143
29.11.2018 08:00	191.85	193.83	191.1	193.24	2363008
29.11.2018 12:00	193.16	195.07	191.84	194.53	2835052
29.11.2018 16:00	194.59	196.37	194.22	195.76	3125397
30.11.2018 08:00	194.0	194.25	192.07	192.81	2095791
30.11.2018 12:00	192.81	192.93	191.22	192.45	1995704
30.11.2018 16:00	192.45	194.0	191.4	194.0	2649654
03.12.2018 08:00	197.99	201.0	197.58	200.32	3220410
03.12.2018 12:00	200.32	201.74	199.6	201.38	2772888
03.12.2018 16:00	201.38	201.9	200.03	200.3	2188704
04.12.2018 08:00	200.3	200.7	198.81	199.84	1825549
04.12.2018 12:00	199.81	200.2	197.77	197.95	1975436
04.12.2018 16:00	197.95	199.0	196.93	199.0	1999690
05.12.2018 08:00	195.7	196.63	194.05	195.05	2322956
05.12.2018 12:00	195.09	196.8	194.88	196.15	1308292
05.12.2018 16:00	196.18	196.77	195.01	196.0	1345892
06.12.2018 08:00	194.0	194.23	191.5	191.6	2210089
06.12.2018 12:00	191.6	192.3	190.11	191.25	2477466
06.12.2018 16:00	191.27	193.42	191.18	192.19	1768144
07.12.2018 08:00	193.5	194.72	193.1	194.49	1330781
07.12.2018 12:00	194.44	194.49	192.2	192.55	1650873
07.12.2018 16:00	192.55	196.35	192.5	195.01	3419120
10.12.2018 08:00	192.75	193.92	191.7	191.7	1758887
10.12.2018 12:00	191.7	193.45	190.39	193.29	2625592
10.12.2018 16:00	193.26	193.85	191.8	191.8	1797022
11.12.2018 08:00	192.15	192.9	190.2	190.46	1703050
11.12.2018 12:00	190.48	192.95	190.4	192.38	1963225
11.12.2018 16:00	192.38	193.8	192.27	192.57	1820930
12.12.2018 08:00	193.3	193.9	191.5	191.85	1509588
12.12.2018 12:00	191.81	193.13	191.31	191.84	1763272
12.12.2018 16:00	191.84	192.04	190.45	190.45	1825944
13.12.2018 08:00	190.25	191.24	188.56	190.52	1556112
13.12.2018 12:00	190.55	191.55	189.55	189.9	1348627
13.12.2018 16:00	189.94	190.6	188.83	189.17	1446313
14.12.2018 08:00	188.5	189.1	185.3	185.38	2775386
14.12.2018 12:00	185.31	186.14	183.73	184.1	2468475
14.12.2018 16:00	184.1	185.78	183.78	184.93	2086914
17.12.2018 08:00	184.63	186.2	183.83	186.06	1313218
17.12.2018 12:00	186.06	186.96	185.4	186.08	1826587
17.12.2018 16:00	186.1	186.15	182.11	182.3	2847864
18.12.2018 08:00	180.59	182.55	180.37	182.04	2794391
18.12.2018 12:00	181.94	183.87	181.06	183.1	2781618
18.12.2018 16:00	183.12	186.6	182.63	186.6	2458253
19.12.2018 08:00	185.5	186.27	184.35	185.41	1373928
19.12.2018 12:00	185.41	188.06	184.65	187.41	2170272
19.12.2018 16:00	187.37	188.85	186.0	188.85	2651122
20.12.2018 08:00	186.0	188.21	185.31	187.21	1988142
20.12.2018 12:00	187.2	191.82	186.83	190.06	4790072
20.12.2018 16:00	190.06	190.77	188.04	189.3	2034093
21.12.2018 08:00	188.74	190.05	186.1	186.22	1671725
21.12.2018 12:00	186.22	187.99	185.9	186.96	1798126
21.12.2018 16:00	186.96	187.44	185.7	186.79	2593468
24.12.2018 08:00	186.1	187.26	184.71	184.71	1133933
24.12.2018 12:00	184.71	185.3	183.51	183.76	1384958
24.12.2018 16:00	183.74	184.85	183.56	184.3	739864
25.12.2018 08:00	182.42	183.05	179.04	181.22	1805527
25.12.2018 12:00	181.25	181.7	180.21	180.44	617233
25.12.2018 16:00	180.44	183.47	180.15	183.3	1050485
26.12.2018 08:00	183.9	185.4	183.75	185.21	831490
26.12.2018 12:00	185.21	185.5	183.0	184.05	1065350
26.12.2018 16:00	184.05	184.35	182.35	183.4	1116150
27.12.2018 08:00	187.4	187.4	185.35	185.61	1654666
27.12.2018 12:00	185.71	185.94	184.29	185.45	1625392
27.12.2018 16:00	185.39	186.1	184.18	185.0	1472654
28.12.2018 08:00	185.78	186.73	184.98	186.33	1026872
28.12.2018 12:00	186.33	187.22	185.81	186.32	1376485
28.12.2018 16:00	186.36	187.2	185.0	186.5	1579752
29.12.2018 08:00	186.9	187.0	185.84	185.84	264779
29.12.2018 12:00	185.84	186.15	185.31	185.7	293811
29.12.2018 16:00	185.7	186.49	185.7	186.3	358170
03.01.2019 08:00	186.37	191.5	186.0	190.29	1760025
03.01.2019 12:00	190.31	190.96	188.87	188.99	962891
03.01.2019 16:00	189.0	189.99	186.75	186.99	1302003
04.01.2019 08:00	188.0	189.87	187.77	189.79	1031145
04.01.2019 12:00	189.76	190.19	189.01	190.06	867744
04.01.2019 16:00	190.06	190.99	189.5	190.99	1359447
08.01.2019 08:00	191.65	193.18	190.68	190.7	1412137
08.01.2019 12:00	190.72	191.89	190.62	191.31	1213335
08.01.2019 16:00	191.29	191.48	190.37	191.24	1260184
09.01.2019 08:00	192.71	194.2	192.1	194.17	1700267
09.01.2019 12:00	194.16	195.89	193.75	195.84	2923169
09.01.2019 16:00	195.78	197.0	195.78	197.0	2447346
10.01.2019 08:00	196.25	196.3	195.03	195.74	1585137
10.01.2019 12:00	195.72	197.64	195.67	196.1	2228003
10.01.2019 16:00	196.1	197.05	195.75	196.75	1824738
11.01.2019 08:00	197.11	198.8	196.12	198.54	2352507
11.01.2019 12:00	198.6	198.96	197.2	197.42	1998304
11.01.2019 16:00	197.37	197.42	195.61	196.8	2030303
14.01.2019 08:00	195.7	195.7	194.24	194.49	1202046
14.01.2019 12:00	194.53	195.77	194.0	195.51	1466405
14.01.2019 16:00	195.5	197.44	195.4	196.8	1808956
15.01.2019 08:00	197.4	198.84	197.15	198.36	1615508
15.01.2019 12:00	198.36	198.48	195.91	196.4	1904177
15.01.2019 16:00	196.44	198.35	196.15	198.0	1802033
16.01.2019 08:00	198.64	200.17	198.02	199.59	1864055
16.01.2019 12:00	199.61	199.9	198.62	199.7	1786686
16.01.2019 16:00	199.67	201.3	199.04	201.26	2596186
17.01.2019 08:00	201.66	203.41	201.05	203.1	2072988
17.01.2019 12:00	203.11	203.55	201.71	201.91	2326105
17.01.2019 16:00	201.9	203.32	201.23	203.32	1599849
18.01.2019 08:00	204.6	205.78	204.2	205.29	2069536
18.01.2019 12:00	205.19	205.64	203.83	205.15	1987413
18.01.2019 16:00	205.15	208.44	205.1	208.44	3376575
21.01.2019 08:00	208.91	209.55	207.44	207.57	1894848
21.01.2019 12:00	207.57	210.2	207.39	209.73	2039246
21.01.2019 16:00	209.77	209.99	207.17	207.17	1618207
22.01.2019 08:00	206.66	208.43	205.63	207.83	1747976
22.01.2019 12:00	207.82	208.88	205.79	207.03	1750751
22.01.2019 16:00	207.0	207.95	206.27	207.95	1637429
23.01.2019 08:00	207.78	209.55	207.52	209.21	1856985
23.01.2019 12:00	209.19	212.0	208.82	211.51	3815506
23.01.2019 16:00	211.52	211.91	210.11	210.4	2304065
24.01.2019 08:00	210.4	211.44	208.55	211.02	2568739
24.01.2019 12:00	211.02	213.43	210.65	212.24	3038898
24.01.2019 16:00	212.23	213.12	211.18	212.2	2246082
25.01.2019 08:00	212.76	214.14	212.76	213.46	1550240
25.01.2019 12:00	213.48	213.6	212.4	213.01	2007845
25.01.2019 16:00	213.05	213.88	211.01	212.0	2326381
28.01.2019 08:00	212.0	213.3	211.23	211.94	1373551
28.01.2019 12:00	211.96	212.46	210.75	211.95	1362967
28.01.2019 16:00	211.92	212.3	207.63	209.7	2917212
29.01.2019 08:00	209.71	209.71	206.91	208.84	1687216
29.01.2019 12:00	208.84	210.53	208.6	209.82	1687754
29.01.2019 16:00	209.82	214.49	209.81	213.61	3021351
30.01.2019 08:00	213.8	215.7	213.1	215.22	1978482
30.01.2019 12:00	215.2	215.28	213.35	214.15	2009592
30.01.2019 16:00	214.22	214.49	212.22	213.14	1943916
31.01.2019 08:00	215.17	218.04	214.67	217.08	3552470
31.01.2019 12:00	217.11	218.1	216.37	217.2	2427907
31.01.2019 16:00	217.23	217.9	216.58	217.9	2054097
01.02.2019 08:00	218.0	218.7	216.1	216.49	1993015
01.02.2019 12:00	216.4	217.46	215.93	216.31	1417680
01.02.2019 16:00	216.28	216.56	215.01	216.29	2140511
04.02.2019 08:00	216.25	217.14	215.06	215.57	1285032
04.02.2019 12:00	215.57	216.65	215.07	215.99	1560842
04.02.2019 16:00	216.0	216.0	215.13	215.5	1246679
05.02.2019 08:00	216.0	217.36	214.61	216.81	1586359
05.02.2019 12:00	216.81	218.55	216.66	217.83	2139411
05.02.2019 16:00	217.81	218.32	217.17	217.85	943327
06.02.2019 08:00	217.9	218.15	215.71	216.2	1606570
06.02.2019 12:00	216.2	217.34	215.41	217.0	1437696
06.02.2019 16:00	216.96	217.99	216.18	216.59	1571284
07.02.2019 08:00	216.0	216.65	215.05	216.31	1163826
07.02.2019 12:00	216.32	216.55	212.25	212.68	3493486
07.02.2019 16:00	212.68	213.14	210.6	211.01	2267538
08.02.2019 08:00	210.0	211.56	208.7	211.53	1896961
08.02.2019 12:00	211.53	211.93	209.82	211.07	1895073
08.02.2019 16:00	211.11	211.37	209.31	210.43	1387868
11.02.2019 08:00	211.0	214.72	210.8	214.38	2317434
11.02.2019 12:00	214.38	214.7	213.05	213.53	1415480
11.02.2019 16:00	213.54	214.28	213.22	214.0	1232864
12.02.2019 08:00	214.8	216.14	214.6	215.8	1586368
12.02.2019 12:00	215.79	218.06	215.46	217.77	2724758
12.02.2019 16:00	217.77	219.45	217.57	219.1	3061279
13.02.2019 08:00	219.62	220.7	216.24	216.26	3194405
13.02.2019 12:00	216.3	217.19	214.05	214.73	3310673
13.02.2019 16:00	214.68	214.7	213.1	213.9	2017816
14.02.2019 08:00	208.5	209.85	205.41	206.87	6478604
14.02.2019 12:00	206.89	207.92	205.62	205.66	3026612
14.02.2019 16:00	205.65	205.96	201.7	204.43	6077837
15.02.2019 08:00	205.92	208.49	205.52	207.28	4191392
15.02.2019 12:00	207.29	208.37	206.91	207.69	1558661
15.02.2019 16:00	207.69	209.0	207.3	208.0	2171274
18.02.2019 08:00	208.83	209.73	204.95	206.04	2742403
18.02.2019 12:00	206.06	206.25	203.2	203.64	3588803
18.02.2019 16:00	203.69	204.7	203.53	204.19	1334616
19.02.2019 08:00	203.6	205.6	202.67	204.61	2097787
19.02.2019 12:00	204.64	204.9	203.11	203.53	1554242
19.02.2019 16:00	203.53	203.61	201.1	202.08	3018480
20.02.2019 08:00	203.9	206.13	203.5	205.07	2885166
20.02.2019 12:00	205.03	205.5	203.23	205.25	2154288
20.02.2019 16:00	205.25	206.89	204.61	206.89	1641864
21.02.2019 08:00	207.55	207.87	205.85	205.9	1729760
21.02.2019 12:00	205.9	206.4	203.15	203.46	2978298
21.02.2019 16:00	203.5	204.3	202.3	203.41	2107846
22.02.2019 08:00	203.61	205.3	203.03	205.3	1352912
22.02.2019 12:00	205.29	206.1	204.61	205.5	1684584
22.02.2019 16:00	205.5	205.65	203.74	205.25	1539368
25.02.2019 08:00	205.5	207.85	205.46	207.59	2018098
25.02.2019 12:00	207.65	208.6	204.63	204.94	3083292
25.02.2019 16:00	204.99	206.4	204.2	205.86	1991588
26.02.2019 08:00	204.8	205.32	203.28	203.45	1752616
26.02.2019 12:00	203.47	205.09	202.9	204.7	1914490
26.02.2019 16:00	204.72	205.8	203.8	205.8	1415796
27.02.2019 08:00	206.05	206.9	205.16	205.7	1517590
27.02.2019 12:00	205.74	205.91	203.9	204.83	2185120
27.02.2019 16:00	204.83	205.5	204.3	205.4	1711916
28.02.2019 08:00	205.0	205.79	204.16	204.31	1600823
28.02.2019 12:00	204.33	205.72	204.22	205.64	1215797
28.02.2019 16:00	205.64	208.89	205.64	207.8	3417403
01.03.2019 08:00	208.48	209.0	206.8	207.25	1515099
01.03.2019 12:00	207.29	207.89	206.52	206.71	1645976
01.03.2019 16:00	206.71	207.88	206.1	206.54	1449536
04.03.2019 08:00	207.0	207.5	205.25	205.95	1223635
04.03.2019 12:00	205.96	206.38	205.3	206.19	658279
04.03.2019 16:00	206.19	207.4	205.4	205.5	1284196
05.03.2019 08:00	204.9	204.9	203.07	203.56	1573809
05.03.2019 12:00	203.55	203.9	202.25	203.65	2101888
05.03.2019 16:00	203.65	203.98	202.92	202.92	966595
06.03.2019 08:00	202.74	205.08	202.6	204.58	1780454
06.03.2019 12:00	204.59	204.9	203.2	204.32	1513030
06.03.2019 16:00	204.38	205.7	203.83	205.0	2000538
07.03.2019 08:00	205.1	205.79	203.87	204.8	1025215
07.03.2019 12:00	204.82	206.01	204.39	205.98	1306186
07.03.2019 16:00	205.97	206.67	203.5	203.95	2276574
11.03.2019 08:00	203.2	204.3	202.56	203.47	1253636
11.03.2019 12:00	203.48	204.1	203.22	203.71	1211112
11.03.2019 16:00	203.71	205.6	203.57	205.25	1783710
12.03.2019 08:00	206.5	206.89	205.42	205.84	1440164
12.03.2019 12:00	205.84	206.2	204.4	205.03	1678947
12.03.2019 16:00	205.06	205.7	204.55	205.1	1110151
13.03.2019 08:00	204.69	204.98	203.8	204.56	837274
13.03.2019 12:00	204.51	204.89	204.24	204.47	616974
13.03.2019 16:00	204.45	206.0	204.4	206.0	1399440
14.03.2019 08:00	205.6	206.38	204.85	205.36	1000219
14.03.2019 12:00	205.35	205.41	203.66	204.26	2111760
14.03.2019 16:00	204.27	204.75	203.5	203.66	1275960
15.03.2019 08:00	204.2	204.95	204.01	204.38	759094
15.03.2019 12:00	204.39	204.72	203.9	204.4	784463
15.03.2019 16:00	204.4	204.49	203.55	203.55	2051769
18.03.2019 08:00	204.25	206.14	204.11	205.67	1680927
18.03.2019 12:00	205.67	205.86	204.5	205.46	1079818
18.03.2019 16:00	205.45	205.95	204.95	205.9	1324707
19.03.2019 08:00	206.4	207.41	205.93	207.22	1566676
19.03.2019 12:00	207.22	208.31	206.78	208.01	1886708
19.03.2019 16:00	208.05	208.08	206.87	207.7	1325808
20.03.2019 08:00	207.6	208.03	206.4	207.05	1351414
20.03.2019 12:00	207.05	209.37	206.78	208.53	2495533
20.03.2019 16:00	208.58	209.84	208.55	209.8	1706573
21.03.2019 08:00	210.25	212.29	210.25	211.71	2401448
21.03.2019 12:00	211.71	212.27	210.7	211.43	2593871
21.03.2019 16:00	211.43	211.78	209.77	210.61	1708396
22.03.2019 08:00	210.61	211.29	208.6	208.68	1465629
22.03.2019 12:00	208.71	209.55	208.2	208.4	1663723
22.03.2019 16:00	208.39	208.83	206.7	207.7	1812788
25.03.2019 08:00	206.63	209.7	205.55	209.54	2604571
25.03.2019 12:00	209.64	213.68	209.54	212.84	5146978
25.03.2019 16:00	212.84	214.2	211.63	214.0	3059596
26.03.2019 08:00	214.7	215.45	213.13	213.96	1619398
26.03.2019 12:00	213.95	218.46	213.9	217.55	4004824
26.03.2019 16:00	217.5	218.2	215.5	218.0	2522388
27.03.2019 08:00	218.2	219.25	216.0	216.42	2541442
27.03.2019 12:00	216.4	217.59	215.6	216.7	2270917
27.03.2019 16:00	216.65	217.75	214.1	214.1	2387255
28.03.2019 08:00	214.15	215.6	213.72	215.05	1697900
28.03.2019 12:00	215.1	215.95	214.3	214.8	1378287
28.03.2019 16:00	214.8	215.55	214.14	215.07	1680368
29.03.2019 08:00	215.99	217.4	215.82	216.52	1894159
29.03.2019 12:00	216.53	217.95	216.52	217.73	2131106
29.03.2019 16:00	217.72	218.19	214.4	214.42	4556144
01.04.2019 08:00	215.05	218.0	215.01	217.36	2060934
01.04.2019 12:00	217.36	217.82	216.52	217.8	1544361
01.04.2019 16:00	217.8	218.11	217.05	217.7	1575070
02.04.2019 08:00	218.75	219.32	218.06	218.14	1624129
02.04.2019 12:00	218.16	218.84	216.8	217.27	1661257
02.04.2019 16:00	217.27	218.97	217.01	218.23	1637623
03.04.2019 08:00	220.1	224.16	220.1	223.37	3928942
03.04.2019 12:00	223.37	223.65	221.11	221.71	2144913
03.04.2019 16:00	221.72	222.24	218.88	219.05	3199953
04.04.2019 08:00	218.49	219.95	218.01	219.35	1605280
04.04.2019 12:00	219.29	221.31	218.95	220.94	1927250
04.04.2019 16:00	220.94	221.85	220.3	221.8	1663880
05.04.2019 08:00	222.6	223.89	222.03	223.62	1847346
05.04.2019 12:00	223.69	225.0	223.15	224.66	2541444
05.04.2019 16:00	224.67	227.7	224.41	227.5	3416495
08.04.2019 08:00	227.93	229.92	227.9	229.11	2585420
08.04.2019 12:00	229.1	230.69	228.45	229.64	2215231
08.04.2019 16:00	229.7	232.3	229.27	232.3	2285136
09.04.2019 08:00	233.5	238.4	232.39	237.45	5570402
09.04.2019 12:00	237.44	237.77	235.4	236.76	2448005
09.04.2019 16:00	236.76	238.9	235.9	238.0	3724713
10.04.2019 08:00	239.0	242.2	237.94	242.16	3959379
10.04.2019 12:00	242.14	245.25	242.14	243.13	5602212
10.04.2019 16:00	243.08	244.44	241.0	243.68	3375496
11.04.2019 08:00	244.4	247.23	241.51	245.0	3956831
11.04.2019 12:00	245.0	246.21	240.23	240.28	3986639
11.04.2019 16:00	240.28	242.6	238.86	238.86	2597881
12.04.2019 08:00	240.0	242.62	237.64	242.2	3642959
12.04.2019 12:00	242.2	243.15	238.06	238.4	3591946
12.04.2019 16:00	238.39	239.5	237.0	239.5	2387817
15.04.2019 08:00	240.35	242.3	239.77	240.61	1784954
15.04.2019 12:00	240.55	240.66	238.15	238.5	1599527
15.04.2019 16:00	238.45	239.13	237.06	237.8	1404017
16.04.2019 08:00	239.0	239.5	234.78	235.53	2851920
16.04.2019 12:00	235.53	236.78	232.62	233.05	3378988
16.04.2019 16:00	233.07	233.7	232.32	233.24	2412463
17.04.2019 08:00	234.5	234.97	232.0	232.99	2173073
17.04.2019 12:00	232.99	235.75	232.35	235.18	2789580
17.04.2019 16:00	235.18	235.33	233.14	234.3	2061295
18.04.2019 08:00	233.83	233.83	232.06	232.76	1444936
18.04.2019 12:00	232.74	233.4	230.84	231.77	2016596
18.04.2019 16:00	231.76	234.11	231.16	232.79	2111418
19.04.2019 08:00	233.49	233.5	232.51	232.94	528739
19.04.2019 12:00	232.94	233.16	232.51	232.98	306652
